0,1,2,3,4,5,6,7,8
66.042,62.044,59.236,59.206,53.926,54.415,64.466,75.787,78.547
66.042,62.044,59.236,59.206,53.957,54.445,64.466,75.787,78.547
66.042,62.044,59.267,59.236,53.804,54.323,64.466,75.787,78.547
66.042,62.075,59.267,59.267,53.926,54.384,64.466,75.787,78.547
65.92,61.922,59.175,59.206,53.926,54.415,64.466,75.787,78.547
66.042,62.044,59.206,59.236,53.957,54.415,64.466,75.787,78.547
66.103,62.044,59.236,59.236,53.865,54.384,64.466,75.787,78.547
65.981,61.953,59.206,59.175,53.896,54.384,64.466,75.787,78.547
66.073,62.044,59.236,59.236,53.896,54.415,64.466,75.787,78.547
65.92,61.953,59.175,59.175,53.865,54.384,64.466,75.787,78.547
66.012,61.983,59.206,59.236,53.926,54.415,64.466,75.787,78.547
66.042,62.044,59.236,59.267,53.865,54.384,64.466,75.787,78.547
66.012,61.983,59.175,59.206,53.835,54.384,64.466,75.787,78.547
65.92,61.922,59.145,59.206,53.926,54.353,64.466,75.787,78.547
66.042,62.044,59.236,59.236,53.835,54.353,64.454,75.787,78.547
66.073,62.044,59.236,59.267,53.926,54.384,64.454,75.787,78.547
66.042,61.983,59.236,59.236,53.896,54.384,64.454,75.787,78.547
65.889,61.953,59.206,59.206,53.896,54.415,64.454,75.787,78.547
66.012,61.953,59.145,59.175,53.896,54.415,64.454,75.787,78.547
66.012,62.014,59.236,59.267,53.957,54.445,64.454,75.787,78.547
65.981,62.014,59.267,59.297,53.865,54.384,64.454,75.787,78.547
66.042,61.983,59.236,59.267,53.835,54.353,64.454,75.787,78.547
66.012,62.014,59.206,59.297,53.865,54.384,64.454,75.787,78.547
65.951,61.983,59.236,59.175,53.804,54.384,64.454,75.787,78.547
66.042,62.014,59.267,59.206,53.835,54.292,64.454,75.787,78.547
66.042,62.014,59.236,59.236,53.865,54.353,64.454,75.787,78.547
66.042,62.044,59.236,59.236,53.865,54.415,64.454,75.787,78.547
65.981,61.983,59.236,59.236,53.926,54.445,64.454,75.787,78.547
65.981,61.953,59.236,59.236,53.774,54.292,64.454,75.787,78.547
65.951,61.953,59.206,59.236,53.804,54.323,64.454,75.787,78.547
65.981,62.014,59.236,59.236,53.865,54.384,64.454,75.787,78.547
66.073,62.014,59.206,59.236,53.865,54.353,64.454,75.787,78.547
65.981,62.014,59.236,59.236,53.865,54.323,64.454,75.787,78.547
66.073,62.075,59.297,59.267,53.743,54.231,64.454,75.787,78.547
66.012,62.044,59.297,59.267,53.865,54.384,64.454,75.787,78.547
65.981,61.983,59.236,59.236,53.835,54.323,64.454,75.787,78.547
66.042,62.014,59.267,59.267,53.926,54.384,64.454,75.787,78.547
65.981,61.983,59.236,59.236,53.896,54.384,64.454,75.787,78.547
66.164,62.197,59.359,59.297,53.865,54.323,64.454,75.787,78.547
65.951,61.953,59.206,59.175,53.835,54.384,64.454,75.787,78.547
65.92,61.953,59.236,59.236,53.835,54.384,64.454,75.787,78.547
65.981,62.014,59.206,59.206,53.865,54.353,64.454,75.787,78.547
66.103,62.075,59.236,59.175,53.865,54.323,64.454,75.787,78.547
65.981,62.014,59.297,59.236,53.926,54.415,64.454,75.787,78.547
65.981,62.014,59.206,59.175,53.896,54.415,64.454,75.787,78.547
65.889,61.892,59.175,59.175,53.926,54.415,64.454,75.787,78.547
65.981,61.953,59.236,59.236,53.926,54.445,64.454,75.787,78.547
65.981,62.014,59.236,59.206,53.804,54.353,64.454,75.787,78.547
65.951,62.014,59.206,59.206,53.865,54.384,64.454,75.787,78.547
66.073,62.075,59.267,59.206,53.896,54.415,64.454,75.787,78.547
66.012,62.014,59.236,59.145,53.804,54.353,64.454,75.787,78.547
65.951,61.953,59.236,59.206,53.865,54.353,64.454,75.787,78.547
65.859,61.892,59.145,59.114,53.804,54.323,64.454,75.787,78.547
65.951,62.044,59.297,59.053,54.018,54.415,64.454,75.787,78.547
66.073,61.953,59.206,59.114,53.835,54.415,64.454,75.787,78.547
65.951,61.983,59.175,59.175,53.865,54.384,64.454,75.787,78.547
65.859,61.861,59.206,59.236,53.865,54.323,64.454,75.787,78.547
65.951,61.983,59.236,59.297,53.835,54.323,64.454,75.787,78.547
66.012,61.983,59.236,59.297,53.682,54.231,64.454,75.787,78.547
65.981,61.953,59.206,59.236,53.957,54.415,64.454,75.787,78.547
66.042,62.044,59.236,59.206,53.957,54.445,64.454,75.787,78.547
65.92,61.983,59.236,59.206,53.804,54.353,64.454,75.787,78.547
66.073,62.044,59.267,59.236,53.865,54.353,64.454,75.787,78.547
65.889,61.922,59.267,59.236,53.835,54.353,64.454,75.787,78.547
65.889,61.953,59.206,59.236,53.804,54.292,64.454,75.787,78.547
66.012,62.014,59.236,59.236,53.926,54.415,64.454,75.787,78.547
66.012,61.983,59.267,59.267,53.957,54.415,64.454,75.787,78.547
66.012,62.105,59.328,59.236,53.865,54.384,64.454,75.787,78.547
66.042,62.075,59.297,59.236,53.835,54.445,64.454,75.787,78.547
65.951,62.044,59.267,59.267,53.774,54.323,64.454,75.787,78.547
66.103,62.044,59.297,59.206,53.865,54.384,64.454,75.787,78.547
66.134,62.105,59.297,59.236,53.835,54.323,64.454,75.787,78.547
65.981,62.014,59.206,59.206,53.865,54.384,64.454,75.787,78.547
66.012,61.983,59.267,59.267,53.896,54.415,64.454,75.787,78.547
65.981,61.983,59.267,59.236,53.804,54.353,64.454,75.787,78.547
65.951,61.983,59.236,59.206,53.865,54.384,64.454,75.787,78.547
66.012,62.044,59.267,59.236,53.957,54.384,64.454,75.787,78.547
66.012,61.983,59.267,59.236,53.926,54.415,64.454,75.787,78.547
65.951,61.983,59.236,59.175,53.865,54.353,64.454,75.787,78.547
65.951,61.953,59.236,59.175,53.896,54.262,64.454,75.787,78.547
66.012,62.014,59.267,59.206,53.957,54.384,64.454,75.787,78.547
65.889,61.953,59.206,59.145,53.926,54.384,64.454,75.787,78.547
65.981,62.014,59.236,59.206,53.896,54.384,64.454,75.787,78.547
65.981,61.983,59.236,59.206,53.835,54.323,64.454,75.787,78.547
66.012,62.014,59.267,59.175,53.896,54.415,64.454,75.787,78.547
65.981,62.014,59.297,59.206,53.835,54.353,64.454,75.787,78.547
65.981,61.983,59.236,59.175,53.926,54.384,64.454,75.787,78.547
66.012,62.075,59.267,59.175,53.865,54.323,64.454,75.787,78.547
65.92,61.983,59.267,59.236,53.926,54.384,64.454,75.787,78.547
66.012,62.044,59.206,59.206,53.926,54.384,64.454,75.787,78.547
65.981,61.983,59.236,59.236,53.835,54.323,64.454,75.787,78.547
66.012,62.014,59.267,59.175,53.896,54.353,64.454,75.787,78.547
66.042,62.044,59.236,59.175,53.835,54.353,64.454,75.787,78.547
66.042,62.044,59.297,59.267,53.865,54.323,64.454,75.787,78.547
66.073,62.075,59.236,59.206,53.865,54.323,64.454,75.787,78.53
66.012,62.044,59.267,59.206,53.957,54.384,64.454,75.787,78.53
65.92,61.953,59.236,59.236,53.896,54.353,64.454,75.787,78.53
66.042,61.983,59.236,59.206,53.865,54.384,64.454,75.787,78.53
65.981,61.983,59.236,59.175,53.926,54.353,64.454,75.787,78.53
66.042,62.014,59.236,59.145,54.048,54.476,64.454,75.787,78.53
65.981,62.014,59.236,59.206,53.987,54.445,64.454,75.787,78.53
65.889,61.892,59.145,59.084,53.835,54.323,64.454,75.787,78.53
65.92,61.953,59.236,59.175,53.896,54.384,64.454,75.787,78.53
65.981,62.014,59.236,59.145,53.865,54.384,64.454,75.787,78.53
65.92,61.922,59.206,59.114,53.987,54.445,64.454,75.787,78.53
66.042,62.014,59.236,59.114,53.926,54.384,64.454,75.787,78.53
65.889,61.922,59.206,59.175,53.957,54.445,64.454,75.787,78.53
65.981,62.014,59.267,59.175,53.926,54.384,64.454,75.787,78.53
65.889,61.922,59.236,59.145,53.896,54.323,64.454,75.787,78.53
66.012,62.044,59.236,59.236,53.896,54.353,64.454,75.787,78.53
65.981,61.983,59.236,59.206,53.835,54.323,64.454,75.787,78.53
65.981,61.953,59.267,59.175,53.896,54.323,64.454,75.787,78.53
65.951,61.953,59.236,59.175,53.896,54.292,64.454,75.787,78.53
65.981,61.922,59.206,59.114,53.926,54.384,64.454,75.787,78.53
65.951,61.892,59.236,59.114,53.835,54.353,64.454,75.787,78.53
66.042,62.014,59.297,59.206,53.957,54.415,64.454,75.787,78.53
65.859,61.861,59.175,59.145,53.987,54.445,64.454,75.787,78.53
65.981,61.953,59.267,59.145,53.926,54.384,64.454,75.787,78.53
65.889,61.922,59.206,59.114,53.865,54.323,64.454,75.787,78.53
66.042,62.044,59.267,59.175,53.926,54.292,64.454,75.787,78.53
65.92,61.922,59.206,59.145,53.896,54.384,64.454,75.787,78.53
65.951,61.892,59.236,59.114,53.835,54.353,64.454,75.787,78.53
65.981,61.892,59.236,59.175,53.804,54.323,64.454,75.787,78.53
65.889,61.922,59.236,59.114,53.987,54.384,64.454,75.787,78.53
65.92,61.922,59.236,59.175,53.957,54.415,64.454,75.787,78.53
65.951,61.983,59.267,59.206,53.957,54.384,64.454,75.787,78.53
65.951,61.892,59.267,59.175,53.957,54.353,64.454,75.787,78.53
65.951,61.922,59.236,59.145,53.774,54.323,64.454,75.787,78.53
66.042,61.983,59.236,59.114,53.957,54.384,64.454,75.787,78.53
65.767,61.769,59.267,59.359,53.896,54.323,64.454,75.787,78.53
65.92,61.983,59.328,59.236,53.804,54.262,64.454,75.787,78.53
65.828,61.861,59.206,59.084,54.048,54.415,64.454,75.787,78.53
66.042,62.075,59.267,59.084,53.987,54.445,64.454,75.787,78.53
66.012,61.953,59.267,59.114,53.987,54.353,64.454,75.787,78.53
65.951,62.014,59.267,59.084,54.14,54.506,64.454,75.787,78.53
66.012,61.892,59.175,58.962,53.987,54.415,64.454,75.787,78.53
65.859,61.861,59.175,59.084,53.56,54.14,64.454,75.787,78.53
65.981,61.922,59.267,59.114,53.865,54.262,64.454,75.787,78.53
65.981,61.953,59.267,59.145,53.987,54.353,64.454,75.787,78.53
65.92,61.922,59.236,59.084,53.896,54.292,64.454,75.787,78.53
66.042,62.014,59.267,59.114,53.926,54.353,64.454,75.787,78.53
66.012,62.014,59.267,59.145,53.896,54.323,64.454,75.787,78.53
65.889,61.892,59.175,59.084,53.957,54.292,64.454,75.787,78.53
66.073,61.983,59.267,59.053,53.896,54.323,64.454,75.787,78.53
65.889,61.922,59.236,59.114,53.865,54.323,64.454,75.787,78.53
66.012,62.014,59.236,59.053,53.926,54.323,64.454,75.787,78.53
66.012,61.983,59.236,59.053,53.926,54.323,64.454,75.787,78.53
66.012,61.953,59.267,59.053,53.957,54.384,64.454,75.787,78.53
65.951,61.922,59.206,59.023,53.926,54.292,64.454,75.787,78.53
66.164,62.075,59.206,59.053,53.865,54.262,64.454,75.787,78.53
65.859,61.861,59.206,59.114,53.896,54.292,64.454,75.787,78.53
66.012,61.922,59.206,59.053,53.896,54.323,64.454,75.787,78.53
65.92,61.892,59.145,59.084,53.957,54.353,64.454,75.787,78.53
65.951,61.922,59.206,59.023,53.957,54.353,64.454,75.787,78.53
65.981,61.922,59.236,59.114,53.926,54.384,64.454,75.787,78.53
66.042,61.892,59.236,59.084,53.865,54.292,64.454,75.787,78.53
66.012,61.983,59.236,59.084,53.835,54.262,64.454,75.787,78.53
65.92,61.892,59.206,59.114,53.865,54.292,64.454,75.787,78.53
65.859,61.831,59.175,59.023,53.774,54.231,64.454,75.787,78.53
65.951,61.922,59.206,59.114,53.957,54.353,64.454,75.787,78.53
65.981,61.922,59.206,59.084,53.926,54.353,64.454,75.787,78.53
65.92,61.892,59.206,59.023,53.926,54.323,64.454,75.787,78.53
65.951,61.922,59.236,59.114,53.896,54.323,64.454,75.787,78.53
65.981,61.892,59.175,59.053,53.865,54.292,64.454,75.787,78.53
66.012,61.922,59.206,59.084,53.926,54.323,64.454,75.787,78.53
65.981,61.953,59.206,59.114,53.896,54.323,64.454,75.787,78.53
65.951,61.892,59.206,59.053,53.926,54.353,64.454,75.787,78.53
66.042,61.983,59.206,59.084,53.896,54.323,64.454,75.787,78.53
65.981,61.892,59.206,59.114,53.957,54.384,64.454,75.787,78.53
65.92,61.953,59.236,59.084,53.957,54.415,64.454,75.787,78.53
66.012,61.953,59.236,59.084,53.835,54.353,64.454,75.787,78.53
65.981,61.892,59.206,59.084,53.987,54.384,64.454,75.787,78.53
65.981,61.983,59.236,59.114,53.987,54.415,64.454,75.787,78.53
66.012,61.922,59.175,59.053,53.926,54.292,64.454,75.787,78.53
65.828,61.8,59.175,59.084,53.926,54.415,64.454,75.787,78.53
65.951,61.922,59.175,58.992,53.957,54.353,64.454,75.787,78.53
65.92,61.922,59.145,59.023,53.957,54.384,64.454,75.787,78.53
65.859,61.831,59.236,59.023,53.865,54.323,64.454,75.787,78.53
66.012,61.953,59.206,59.084,53.865,54.353,64.454,75.787,78.53
65.92,61.861,59.206,59.114,53.865,54.323,64.454,75.787,78.53
65.92,61.922,59.175,59.053,53.865,54.323,64.454,75.787,78.53
65.92,61.892,59.175,59.114,53.865,54.323,64.454,75.787,78.53
66.012,62.014,59.267,59.084,53.896,54.292,64.454,75.787,78.53
65.889,61.861,59.175,59.053,53.896,54.323,64.454,75.787,78.53
65.828,61.861,59.145,58.962,53.896,54.323,64.454,75.787,78.53
65.92,61.861,59.206,59.053,53.865,54.353,64.454,75.787,78.53
65.981,61.922,59.206,59.084,54.018,54.415,64.454,75.787,78.53
65.981,61.892,59.236,59.084,53.896,54.292,64.454,75.787,78.53
66.012,61.983,59.206,59.053,53.896,54.384,64.454,75.787,78.53
65.981,62.014,59.236,59.023,53.835,54.262,64.454,75.787,78.53
66.195,62.075,59.267,59.175,53.774,54.262,64.454,75.787,78.53
65.981,61.892,59.206,59.084,53.835,54.323,64.454,75.787,78.53
65.981,61.983,59.236,59.084,53.835,54.292,64.454,75.787,78.53
66.012,61.983,59.206,59.053,53.926,54.323,64.454,75.787,78.53
65.981,61.953,59.206,59.053,53.804,54.262,64.454,75.787,78.53
65.951,61.892,59.175,59.023,53.865,54.323,64.454,75.787,78.53
66.073,61.953,59.267,59.023,53.957,54.323,64.454,75.787,78.53
65.889,61.892,59.206,59.053,54.048,54.415,64.454,75.787,78.53
65.951,61.892,59.206,59.053,54.079,54.445,64.454,75.787,78.53
66.012,61.922,59.175,59.023,53.926,54.415,64.454,75.787,78.53
65.951,61.892,59.175,58.992,53.865,54.292,64.454,75.787,78.53
65.981,61.922,59.145,59.084,53.987,54.323,64.454,75.787,78.53
66.073,61.953,59.267,59.114,53.865,54.353,64.454,75.787,78.53
66.042,62.014,59.236,59.084,53.835,54.201,64.454,75.787,78.53
65.951,61.892,59.145,59.023,53.865,54.323,64.454,75.787,78.53
66.042,61.892,59.206,59.084,53.896,54.262,64.454,75.787,78.53
66.042,61.922,59.053,58.87,53.957,54.415,64.454,75.787,78.53
65.92,61.861,59.145,58.901,53.865,54.292,64.454,75.787,78.53
65.951,61.922,59.145,59.023,53.957,54.353,64.454,75.787,78.53
65.889,61.831,59.145,59.114,53.865,54.292,64.454,75.787,78.53
66.134,62.044,59.267,59.206,53.774,54.201,64.454,75.787,78.53
66.012,61.953,59.236,59.145,53.896,54.323,64.454,75.787,78.53
66.012,61.892,59.175,58.992,54.048,54.384,64.454,75.787,78.53
65.951,61.892,59.145,58.992,53.926,54.415,64.454,75.787,78.53
65.951,61.922,59.145,59.084,53.926,54.323,64.439,75.787,78.53
66.164,62.014,59.206,59.084,53.896,54.323,64.439,75.787,78.53
65.889,61.922,59.175,58.992,53.896,54.323,64.439,75.787,78.53
66.164,62.105,59.236,59.084,53.835,54.231,64.439,75.787,78.53
66.134,62.014,59.236,59.145,53.865,54.292,64.439,75.787,78.53
65.92,61.861,59.145,59.023,53.957,54.323,64.439,75.787,78.53
66.195,62.044,59.236,59.053,53.896,54.292,64.439,75.787,78.53
65.981,61.922,59.114,59.053,53.926,54.292,64.439,75.787,78.53
66.012,61.892,59.175,58.992,53.865,54.292,64.439,75.787,78.53
66.012,61.922,59.206,59.114,53.957,54.353,64.439,75.787,78.53
65.951,61.892,59.145,59.114,53.926,54.323,64.439,75.787,78.53
65.767,61.739,59.023,58.992,53.926,54.292,64.439,75.787,78.53
66.012,61.953,59.175,59.084,53.896,54.323,64.439,75.787,78.53
66.042,61.953,59.175,59.084,53.926,54.292,64.439,75.787,78.53
65.981,61.922,59.114,59.023,53.896,54.262,64.439,75.787,78.53
65.92,61.892,59.114,59.023,53.957,54.323,64.439,75.787,78.53
66.042,61.953,59.175,58.992,53.865,54.292,64.439,75.787,78.53
65.951,61.953,59.175,59.084,53.957,54.323,64.439,75.787,78.53
66.012,61.983,59.206,59.084,53.865,54.262,64.439,75.787,78.53
65.951,61.922,59.145,59.023,53.987,54.323,64.439,75.787,78.53
66.042,61.983,59.175,59.053,53.896,54.292,64.439,75.787,78.53
65.951,61.922,59.145,59.023,53.957,54.323,64.439,75.787,78.53
66.042,61.892,59.175,59.084,53.865,54.231,64.439,75.787,78.53
66.012,61.983,59.175,59.114,53.896,54.262,64.439,75.787,78.53
65.951,61.861,59.053,58.962,53.865,54.231,64.439,75.787,78.53
66.012,61.922,59.145,58.931,53.926,54.292,64.439,75.787,78.53
66.012,61.922,59.114,58.992,53.957,54.292,64.439,75.787,78.53
65.951,61.953,59.175,58.992,53.774,54.201,64.439,75.787,78.53
65.889,61.892,59.145,59.084,53.835,54.231,64.439,75.787,78.53
66.042,62.014,59.114,59.023,53.896,54.262,64.439,75.787,78.53
66.042,61.983,59.175,59.023,53.926,54.292,64.439,75.787,78.53
66.012,61.953,59.114,59.023,53.865,54.201,64.439,75.787,78.53
65.889,61.922,59.114,59.053,53.987,54.292,64.439,75.787,78.53
65.981,61.983,59.145,59.053,53.835,54.201,64.439,75.787,78.53
65.981,61.983,59.145,58.962,53.865,54.231,64.439,75.787,78.53
66.012,61.983,59.114,59.023,53.896,54.201,64.439,75.787,78.53
65.889,61.892,59.084,58.992,53.865,54.201,64.439,75.787,78.53
66.012,61.953,59.145,59.023,53.957,54.292,64.439,75.787,78.53
65.951,61.892,59.053,58.992,53.835,54.14,64.439,75.787,78.53
65.859,61.892,59.053,58.962,53.926,54.292,64.439,75.787,78.53
66.012,61.892,59.084,58.992,53.926,54.323,64.439,75.787,78.53
65.889,61.831,59.053,58.931,53.896,54.323,64.439,75.787,78.53
65.981,61.953,59.114,59.023,53.865,54.231,64.439,75.787,78.53
65.981,62.014,59.114,59.023,53.896,54.292,64.439,75.787,78.53
66.073,61.953,59.175,59.023,53.926,54.292,64.439,75.787,78.53
65.859,61.8,59.053,58.931,53.896,54.201,64.439,75.787,78.53
65.951,61.953,59.114,59.084,53.987,54.323,64.439,75.787,78.53
66.042,61.983,59.084,59.023,53.926,54.323,64.439,75.787,78.53
65.92,61.892,59.084,58.992,53.896,54.292,64.439,75.787,78.53
66.042,61.922,59.145,59.053,53.926,54.292,64.439,75.787,78.53
66.012,61.922,59.145,59.023,53.926,54.262,64.439,75.787,78.53
66.073,62.014,59.145,58.962,53.896,54.323,64.439,75.787,78.53
65.981,61.953,59.114,58.992,53.804,54.201,64.439,75.787,78.53
66.042,61.983,59.175,59.114,53.865,54.262,64.439,75.787,78.53
65.859,61.892,59.053,58.962,53.957,54.292,64.439,75.787,78.53
65.951,61.922,59.084,58.992,53.987,54.323,64.439,75.787,78.53
66.073,61.953,59.084,59.023,54.048,54.384,64.439,75.787,78.53
65.951,61.892,59.084,59.023,53.926,54.262,64.439,75.787,78.53
66.012,61.983,59.114,59.053,53.896,54.231,64.439,75.787,78.53
66.103,62.044,59.206,59.114,53.926,54.292,64.439,75.787,78.53
65.889,61.892,59.084,58.992,53.987,54.384,64.439,75.787,78.53
65.981,61.892,59.145,59.053,53.926,54.262,64.439,75.787,78.53
65.981,61.922,59.084,58.992,53.926,54.262,64.439,75.787,78.53
65.981,61.922,59.114,58.962,53.926,54.231,64.439,75.787,78.53
65.92,61.861,59.053,59.023,53.926,54.231,64.439,75.787,78.53
65.981,61.953,59.145,59.053,53.896,54.231,64.439,75.787,78.53
66.012,61.922,59.114,59.023,53.926,54.323,64.439,75.787,78.53
65.951,61.892,59.114,59.053,53.896,54.292,64.439,75.787,78.53
65.951,62.014,59.328,59.297,53.957,54.353,64.439,75.787,78.53
65.951,61.983,59.175,59.175,53.926,54.292,64.439,75.787,78.53
65.951,61.922,59.175,59.023,53.926,54.231,64.439,75.787,78.53
66.012,61.983,59.114,58.931,53.957,54.384,64.439,75.787,78.53
65.951,61.953,59.114,58.931,54.018,54.353,64.439,75.787,78.53
66.073,61.983,59.114,58.992,54.17,54.445,64.439,75.787,78.53
66.042,61.983,59.114,58.992,53.926,54.353,64.439,75.787,78.53
65.951,61.922,59.145,58.992,53.835,54.231,64.439,75.787,78.53
66.042,62.014,59.145,58.992,53.926,54.231,64.439,75.787,78.53
66.012,61.922,59.114,59.023,54.048,54.415,64.439,75.787,78.53
65.828,61.861,59.114,59.023,53.865,54.231,64.439,75.787,78.53
65.889,61.831,59.023,58.992,54.018,54.384,64.439,75.787,78.53
65.92,61.892,59.084,58.992,53.774,54.201,64.439,75.787,78.53
65.92,61.892,59.084,58.931,53.926,54.323,64.439,75.787,78.53
65.981,61.983,59.114,58.962,54.018,54.353,64.439,75.787,78.53
65.889,61.922,59.084,58.962,53.987,54.292,64.439,75.787,78.53
65.951,61.953,59.114,58.962,53.896,54.292,64.439,75.787,78.53
65.889,61.922,59.084,58.992,53.926,54.323,64.439,75.787,78.53
66.012,61.953,59.114,58.992,53.926,54.262,64.439,75.787,78.53
65.981,61.983,59.145,59.023,53.896,54.262,64.439,75.787,78.53
65.981,61.922,59.114,58.992,53.926,54.292,64.439,75.787,78.53
66.012,61.922,59.145,59.023,53.987,54.292,64.439,75.787,78.53
66.042,62.014,59.084,58.962,53.926,54.231,64.439,75.787,78.53
65.951,61.922,59.084,58.962,53.896,54.262,64.439,75.787,78.53
65.951,61.892,59.084,58.962,53.926,54.262,64.439,75.787,78.53
65.92,61.922,59.053,58.962,54.048,54.353,64.439,75.787,78.53
65.92,61.861,59.114,59.053,53.926,54.292,64.439,75.787,78.53
66.073,62.044,59.175,59.023,53.957,54.292,64.439,75.787,78.53
65.889,61.861,59.084,58.962,53.835,54.231,64.439,75.787,78.53
65.981,61.953,59.145,59.023,53.957,54.292,64.439,75.787,78.53
65.92,61.953,59.084,59.023,53.926,54.262,64.439,75.787,78.53
65.92,61.953,59.145,58.962,53.926,54.292,64.439,75.787,78.53
65.951,61.922,59.114,59.053,54.018,54.323,64.439,75.787,78.53
65.951,61.922,59.023,58.962,53.987,54.292,64.439,75.787,78.53
66.042,62.014,59.114,59.023,53.957,54.262,64.439,75.787,78.53
65.981,61.983,59.175,58.992,53.987,54.292,64.439,75.787,78.53
65.951,61.922,59.145,59.023,53.987,54.353,64.439,75.787,78.53
65.981,61.953,59.114,58.962,54.109,54.384,64.439,75.787,78.53
66.012,61.953,59.145,59.053,53.926,54.231,64.439,75.787,78.53
65.92,61.922,59.114,59.053,53.896,54.231,64.439,75.787,78.53
65.889,61.831,59.084,59.023,53.957,54.201,64.439,75.787,78.53
65.889,61.861,59.084,58.992,53.926,54.262,64.439,75.787,78.53
65.951,61.892,59.084,59.023,54.018,54.292,64.439,75.787,78.53
65.951,61.953,59.114,58.962,53.957,54.292,64.439,75.787,78.53
66.042,61.983,59.145,59.053,53.896,54.231,64.439,75.787,78.53
65.92,61.892,59.053,58.992,53.957,54.231,64.439,75.787,78.53
65.981,61.983,59.145,59.053,54.018,54.262,64.439,75.787,78.53
65.951,61.953,59.114,58.992,53.957,54.231,64.439,75.787,78.53
65.981,61.983,59.114,59.053,53.957,54.262,64.439,75.787,78.53
65.951,61.922,59.053,59.023,53.896,54.231,64.439,75.787,78.53
65.981,61.953,59.084,58.992,53.896,54.231,64.439,75.787,78.53
